iter,UEGap
3254,3.8035789771240225e-05
3255,3.07681415555594e-05
3256,4.819874078054731e-05
3257,4.306337187165443e-05
3258,3.234527985362945e-05
3259,4.109686662512324e-05
3260,4.3782247756030124e-05
3261,4.432386249675346e-05
3262,3.602743102704142e-05
3263,3.4576222850524196e-05
3264,3.4774177498864134e-05
3265,4.4106289903034224e-05
3266,3.816115883481519e-05
3267,3.8592828777495036e-05
3268,5.3599850685315253e-05
3269,3.3371295513506816e-05
3270,4.4427951661374365e-05
3271,3.517349521731106e-05
3272,5.1479246287899905e-05
3273,4.6415839199509534e-05
3274,4.3353237091703356e-05
3275,3.511403540734648e-05
3276,3.539019440901292e-05
3277,3.883647610969376e-05
3278,4.072494359597112e-05
3279,4.3634552677751515e-05
3280,4.567199280636203e-05
3281,3.259938353550318e-05
3282,3.433602061797547e-05
3283,4.0593143827871714e-05
3284,4.347415492778062e-05
3285,2.7573856181239975e-05
3286,4.693271103117791e-05
3287,5.260161161890764e-05
3288,2.9878192419174887e-05
3289,4.67701917129526e-05
3290,5.066328037661716e-05
3291,3.0364254763437515e-05
3292,2.925538682174711e-05
3293,3.83465475258804e-05
3294,3.932291572095181e-05
3295,5.039001340390037e-05
3296,4.3198455367821076e-05
3297,4.459757023422828e-05
3298,3.682335674615178e-05
3299,4.154155210456256e-05
3300,3.164302866842661e-05
3301,4.104297794893519e-05
3302,4.2692360121776574e-05
3303,4.508076670317607e-05
3304,3.4271703667543285e-05
3305,5.5324478832941004e-05
3306,4.320143527913878e-05
3307,3.955261688715073e-05
3308,2.2292817657976194e-05
3309,4.016726411126825e-05
3310,4.5586972727162944e-05
3311,3.632652805252157e-05
3312,4.597901827596562e-05
3313,3.63061666740494e-05
3314,3.3580021580270625e-05
3315,4.224593261092924e-05
3316,4.657505984373422e-05
3317,3.549079370490649e-05
3318,5.213838455775388e-05
3319,3.374847089121502e-05
3320,3.302557159290398e-05
3321,2.9590458782591256e-05
3322,4.1381463576461996e-05
3323,3.93201393537046e-05
3324,4.193681286757123e-05
3325,4.47632303960388e-05
3326,3.6910859563699105e-05
3327,4.1365234480506e-05
3328,3.52275918710232e-05
3329,3.123726755782652e-05
3330,4.422694921923931e-05
3331,3.7209339730837065e-05
3332,4.008547399114715e-05
3333,4.142738185530792e-05
3334,3.230077044125146e-05
3335,4.366248237419601e-05
3336,3.392847958416656e-05
3337,3.718448512590733e-05
3338,4.289447939209712e-05
3339,2.2073645288944732e-05
3340,5.0338747421774244e-05
3341,3.757480732269336e-05
3342,3.8453802726268194e-05
3343,4.364049777005885e-05
3344,3.3457054171126543e-05
3345,4.277343841718739e-05
3346,4.1437069951522076e-05
3347,2.678935163324958e-05
3348,3.141125494199315e-05
3349,3.661950101419009e-05
3350,4.261296779306534e-05
3351,4.268382347227817e-05
3352,2.4955583258989833e-05
3353,3.659406171629964e-05
3354,4.900090711590366e-05
3355,5.3670266466854244e-05
3356,2.6231540204757486e-05
3357,5.843618208267731e-05
3358,2.5347495222316496e-05
3359,5.468754158033384e-05
3360,2.9634124050104127e-05
3361,4.7725534709552875e-05
3362,3.6579091152733056e-05
3363,3.745591903103751e-05
3364,3.2841108271952635e-05
3365,2.7035270959485658e-05
3366,4.181695737259794e-05
3367,4.153018634178718e-05
3368,3.606241759190887e-05
3369,4.525269315225344e-05
3370,4.3305318226494194e-05
3371,3.990883352689156e-05
3372,3.327502420136241e-05
3373,4.047150612052075e-05
3374,4.4242196716726134e-05
3375,2.8383881821580914e-05
3376,2.933496326307239e-05
3377,3.765693629964595e-05
3378,5.187879585744071e-05
3379,3.567273045124164e-05
3380,4.657917487727037e-05
3381,4.9074916962488224e-05
3382,3.691909714054198e-05
3383,4.552830189874513e-05
3384,3.203312142741055e-05
3385,4.003881974279366e-05
3386,4.95692434318018e-05
3387,2.8005314192225406e-05
3388,4.3512918567190084e-05
3389,2.8408147879854795e-05
3390,4.8079901188713414e-05
3391,4.1392672113449436e-05
3392,3.977113537900756e-05
3393,2.115868109375807e-05
3394,5.525162698405417e-05
3395,3.544273122746411e-05
3396,2.6665729340624722e-05
3397,4.3180469424419776e-05
3398,2.9297044094600544e-05
3399,3.298031612064545e-05
3400,5.512985565747641e-05
3401,3.505222931732277e-05
3402,4.274465618914203e-05
3403,3.1992906808442356e-05
3404,3.053688756360362e-05
3405,3.991782126344656e-05
3406,4.658822969860754e-05
3407,2.370787903915872e-05
3408,4.377122786491938e-05
3409,2.8871466031810122e-05
3410,4.188889480993829e-05
3411,3.234345963398777e-05
3412,4.052660102893402e-05
3413,5.0910269920323437e-05
3414,3.249576349728667e-05
3415,3.417159861540675e-05
3416,4.161459520479749e-05
3417,2.7641625139684933e-05
3418,3.7452824041661614e-05
3419,3.638544843254099e-05
3420,5.4807666024503376e-05
3421,4.5376732588975344e-05
3422,2.9485795270511872e-05
3423,4.232141962201563e-05
3424,3.44682948510977e-05
3425,3.074742859454638e-05
3426,4.369132729520331e-05
3427,4.310263576579043e-05
3428,3.717307680328741e-05
3429,2.5587169706797752e-05
3430,4.451859167775574e-05
3431,3.400326764513295e-05
3432,2.548642527588907e-05
3433,4.472295252488934e-05
3434,3.863522641323058e-05
3435,3.181590828027492e-05
3436,4.431124542547682e-05
3437,4.2743086740126834e-05
3438,3.500939592704366e-05
3439,4.090981651494463e-05
3440,5.192446153035046e-05
3441,1.977155469290448e-05
3442,3.8556915497367505e-05
3443,4.5003174750313235e-05
3444,3.692770510421717e-05
3445,4.094206613114437e-05
3446,3.859049865750919e-05
3447,4.0678345146094586e-05
3448,3.943931873440221e-05
3449,3.0293625301269778e-05
3450,3.3536987685822695e-05
3451,4.3313553236057345e-05
3452,4.752569321808675e-05
3453,3.157288222743748e-05
3454,3.618365224089537e-05
3455,3.767047567615478e-05
3456,3.252006336829094e-05
3457,4.2067708305948415e-05
3458,5.3596320351179116e-05
3459,4.2002819983566475e-05
3460,2.3322848795581663e-05
3461,3.9694507887766406e-05
3462,3.864458416380501e-05
3463,3.7055479418790505e-05
3464,4.063562075806715e-05
3465,3.84847857216597e-05
3466,3.879858747068976e-05
3467,3.618495492418994e-05
3468,4.157403324100972e-05
3469,3.4884385888611646e-05
3470,4.011981205587212e-05
3471,4.059436221126589e-05
3472,4.3118230159899795e-05
3473,3.558554373461753e-05
3474,2.6694582432984504e-05
3475,3.25644212114673e-05
3476,2.3955083328863758e-05
3477,3.830378442704063e-05
3478,5.231251893333955e-05
3479,3.148846700240515e-05
3480,3.086776452754236e-05
3481,4.493301761843149e-05
3482,4.090165140113733e-05
3483,4.523820287205549e-05
3484,3.454594038210246e-05
3485,4.02612986702966e-05
3486,3.6606054094834306e-05
3487,3.381915511868616e-05
3488,3.608825973455687e-05
3489,3.856160862780733e-05
3490,3.791892311622025e-05
3491,3.306494108767932e-05
3492,4.3980070511207003e-05
3493,3.7564542963330894e-05
3494,3.47796880552087e-05
3495,3.669790233140624e-05
3496,5.454091522072435e-05
3497,4.1682700333112166e-05
3498,3.7200588016372826e-05
3499,3.7917858283664785e-05
3500,3.8996756967057955e-05
3501,3.56964827220585e-05
3502,3.8856814258969585e-05
3503,4.466830688210077e-05
3504,4.309801277013747e-05
3505,4.595224854608837e-05
3506,3.5442345211023074e-05
3507,4.198927914389472e-05
3508,3.4792400438354854e-05
3509,2.40297476412632e-05
3510,3.418228469764806e-05
3511,3.070765631130179e-05
3512,3.507237340760749e-05
3513,4.840208372136612e-05
3514,3.393394088646584e-05
3515,2.6020294047190973e-05
3516,4.395589671102318e-05
3517,3.6729406652669105e-05
3518,3.7591700193129185e-05
3519,3.513662818444008e-05
3520,4.2374193995220466e-05
3521,4.5078995386527154e-05
3522,3.1690428465736e-05
3523,3.564663388777589e-05
3524,3.492447494923834e-05
3525,4.043356930405473e-05
3526,3.085917039491459e-05
3527,4.320152167358593e-05
3528,4.535309369313456e-05
3529,4.158604296711221e-05
3530,3.619037182456264e-05
3531,3.7429816173717434e-05
3532,3.065980437300109e-05
3533,3.8526738438293684e-05
3534,3.707054751633798e-05
3535,4.49403713533858e-05
3536,3.518526024093305e-05
3537,3.270214665951343e-05
3538,3.661555486000889e-05
3539,4.713992015370483e-05
3540,2.772320673027906e-05
3541,3.4706226922365246e-05
3542,2.7300240782235363e-05
3543,3.6908791364531623e-05
3544,3.680864038879683e-05
3545,3.189106740852932e-05
3546,4.439026482894182e-05
3547,3.6914285664102486e-05
3548,3.272812177712581e-05
3549,3.587404374283398e-05
3550,3.581053323464811e-05
3551,3.745403961874505e-05
3552,3.239018305656316e-05
3553,3.9784049143842815e-05
3554,3.0500760319296383e-05
3555,2.5621891705851496e-05
3556,4.713299765946033e-05
3557,3.986067455818976e-05
3558,3.696568376909681e-05
3559,3.091974606928005e-05
3560,5.463180227693876e-05
3561,4.092695997170992e-05
3562,2.4902518272917895e-05
3563,4.9065108706836114e-05
3564,3.573305832038631e-05
3565,3.049462643456291e-05
3566,2.572596255989712e-05
3567,5.1674365467824224e-05
3568,4.046937972923548e-05
3569,3.633459673713091e-05
3570,3.0061104275502792e-05
3571,4.402880161591405e-05
3572,2.2151105984913322e-05
3573,2.935112330371137e-05
3574,4.690843981836057e-05
3575,4.141788986389283e-05
3576,4.09185130018086e-05
3577,2.5060711361768462e-05
3578,3.2326330779652857e-05
3579,4.04374332793056e-05
3580,3.800633343276072e-05
3581,3.2038217689933646e-05
3582,2.852836582833973e-05
3583,3.9659374695633076e-05
3584,4.928266595338737e-05
3585,2.0175357489993218e-05
3586,4.748403556820158e-05
3587,3.378032327772118e-05
3588,5.038984274841063e-05
3589,3.652307560553236e-05
3590,3.4722764697070474e-05
3591,2.907957323061705e-05
3592,3.9424284953515354e-05
3593,3.8174745766506035e-05
3594,3.6136969185474044e-05
3595,3.630867431247964e-05
3596,2.911615068124096e-05
3597,4.519791446444543e-05
3598,3.931159975634202e-05
3599,4.412416279697684e-05
3600,3.958155457861601e-05
3601,3.733688111606792e-05
3602,3.6815861440442355e-05
3603,3.02045343643087e-05
3604,2.9738141815838226e-05
3605,3.767150920952478e-05
3606,4.587597652905284e-05
3607,2.7625882935478074e-05
3608,3.9856808474403316e-05
3609,3.757752651400992e-05
3610,2.513347532173693e-05
3611,3.868504836979092e-05
3612,4.3181224497756965e-05
3613,3.0755667517312624e-05
3614,4.489592201950554e-05
3615,3.911243839471723e-05
3616,2.5011354920501105e-05
3617,3.793386479677974e-05
3618,3.287725779332895e-05
3619,4.332281261909543e-05
3620,3.198050708552724e-05
3621,3.788330965881492e-05
3622,3.372764956155461e-05
3623,2.373533928878846e-05
3624,4.055571660943613e-05
3625,3.770925646051637e-05
3626,3.208086729022952e-05
3627,2.56359656592986e-05
3628,4.356865596211179e-05
3629,4.5711507115853145e-05
3630,3.019438241280703e-05
3631,3.448292837016087e-05
3632,3.615434667025852e-05
3633,2.872002547582575e-05
3634,2.9106779134702165e-05
3635,3.0285087425196977e-05
3636,4.15505975794872e-05
3637,3.2605681269837206e-05
3638,3.119539383322767e-05
3639,4.2434516436262726e-05
3640,3.6083181090829086e-05
3641,3.536603109710601e-05
3642,3.299785389021537e-05
3643,4.383083328429738e-05
3644,3.198386059211078e-05
3645,2.976332510695734e-05
3646,3.652151896460509e-05
3647,3.2707525791986214e-05
3648,3.60773126255598e-05
3649,4.692771836123377e-05
3650,3.6841261557118976e-05
3651,3.7140137314373156e-05
3652,3.65977074462398e-05
3653,2.7202193359943116e-05
3654,3.529501746790675e-05
3655,3.716160081235209e-05
3656,3.388627605993566e-05
3657,3.4272342204988426e-05
3658,2.3899224600887337e-05
3659,4.48959955552386e-05
3660,4.6455952796287114e-05
3661,1.9828532184851255e-05
3662,4.037439882564886e-05
3663,3.568653268848365e-05
3664,3.781267138325273e-05
3665,4.0336507544980194e-05
3666,3.792235417454659e-05
3667,3.798737631355298e-05
3668,3.0589636448308255e-05
3669,3.157846801993269e-05
3670,5.279749540598733e-05
3671,3.3562930987773854e-05
3672,4.121251569044748e-05
3673,3.6552654557375774e-05
3674,3.2621160805268445e-05
3675,3.325379648977389e-05
3676,3.43675751469652e-05
3677,3.310845678772267e-05
3678,2.9373358037765307e-05
3679,3.782165541876825e-05
3680,3.18294295220678e-05
3681,3.738356383464758e-05
3682,3.598152074524297e-05
3683,4.306667486364546e-05
3684,3.162712699444903e-05
3685,3.902351013596039e-05
3686,2.242767324500683e-05
3687,3.694067174886406e-05
3688,3.0459078475320034e-05
3689,4.1195018574358144e-05
3690,4.132160119840744e-05
3691,3.257260462674605e-05
3692,3.32070278801222e-05
3693,3.6739226166981886e-05
3694,3.07530310201809e-05
3695,3.929975404937114e-05
3696,2.841370319672798e-05
3697,4.364511852927855e-05
3698,4.262821814937645e-05
3699,3.402246586481361e-05
3700,2.5256440027043858e-05
3701,4.80952687023084e-05
3702,1.7886900340324807e-05
3703,4.1231680454001385e-05
3704,3.368300854877937e-05
3705,3.77270019856768e-05
3706,3.837815946361456e-05
3707,2.761341862855815e-05
3708,3.1861966344082226e-05
3709,3.530326121881089e-05
3710,3.31344784083587e-05
3711,3.717653904145024e-05
3712,2.4710009612238792e-05
3713,4.801753205463388e-05
3714,3.680570925279625e-05
3715,2.0860189420046638e-05
3716,3.4245134481691863e-05
3717,2.9974507204433287e-05
3718,3.660585319953391e-05
3719,3.7480432613756776e-05
3720,4.003071450875417e-05
3721,3.2841500237523746e-05
3722,3.297812290625757e-05
3723,3.8705006752071114e-05
3724,4.1343521670511585e-05
3725,3.462752776883793e-05
3726,4.76152382178352e-05
3727,3.610419113386776e-05
3728,3.7661388137655294e-05
3729,3.588916741981141e-05
3730,4.314991662002221e-05
3731,3.071769075124742e-05
3732,3.886475068781703e-05
3733,4.023946408937551e-05
3734,3.157071377690723e-05
3735,3.827504835229867e-05
3736,2.982144478969051e-05
3737,2.8421807284795264e-05
3738,3.333095620405846e-05
3739,2.54477678964804e-05
3740,3.747095790418431e-05
3741,4.041488568939933e-05
3742,2.651130964392845e-05
3743,2.5797679247596683e-05
3744,4.26565354707531e-05
3745,4.432599194048592e-05
3746,2.1649780008514696e-05
3747,5.2378025185984e-05
3748,4.305828005846113e-05
3749,2.8536093736875046e-05
3750,3.74917267443875e-05
3751,3.325808644738526e-05
3752,2.8087621151140496e-05
3753,4.33012000640165e-05
3754,4.237175964960649e-05
3755,3.5721690150758434e-05
3756,3.073864861025122e-05
3757,4.4707847779323906e-05
3758,3.239448046121751e-05
3759,2.7783180481688596e-05
3760,3.531477114682158e-05
3761,3.103996107856055e-05
3762,3.514247014779759e-05
3763,3.1775485839102835e-05
3764,3.195203007078096e-05
3765,4.31149611396231e-05
3766,3.621760657745998e-05
3767,3.441359175848646e-05
3768,3.4726264414253194e-05
3769,3.295609614162309e-05
3770,2.7440383867483042e-05
3771,4.024781503109143e-05
3772,3.203269970464273e-05
3773,3.053591907786757e-05
3774,3.5764970377938354e-05
3775,3.4490775677853414e-05
3776,3.5765358123773794e-05
3777,3.804909411153634e-05
3778,3.110799302152856e-05
3779,3.5948895978465956e-05
3780,4.5557895779979596e-05
3781,2.5902918927234175e-05
3782,3.403629043707834e-05
3783,4.0635308924619196e-05
3784,3.893760482109876e-05
3785,2.755390173980743e-05
3786,2.654523369649553e-05
3787,3.5143651563318556e-05
3788,3.910245144245206e-05
3789,3.281654012610158e-05
3790,2.5504529021391775e-05
3791,3.51789248302925e-05
3792,4.106941394588226e-05
3793,2.3279785809626752e-05
3794,4.1894959671662235e-05
3795,2.7694261478972138e-05
3796,3.7453081501381824e-05
3797,2.9875383672051115e-05
3798,3.0135904180994544e-05
3799,3.6611607568071136e-05
3800,4.46563080803708e-05
3801,2.971580977129129e-05
3802,3.3450238858478976e-05
3803,3.963549727803439e-05
3804,4.052631830053777e-05
3805,4.212485102927932e-05
3806,3.293255733338718e-05
3807,2.3046975284435334e-05
3808,2.7154266698636853e-05
3809,4.615375811367617e-05
3810,4.514955076984073e-05
3811,2.7966367553644567e-05
3812,2.5297992112371936e-05
3813,3.355435486607217e-05
3814,2.94256432771256e-05
3815,3.9303808948232266e-05
3816,4.6807527779746394e-05
3817,4.457073245944798e-05
3818,3.347956897326032e-05
3819,2.5829863344317694e-05
3820,3.935439779267913e-05
3821,2.156438255140891e-05
3822,3.3350655561426024e-05
3823,3.929698024296435e-05
3824,2.106094984721807e-05
3825,2.5637185166127452e-05
3826,3.575682873258046e-05
3827,4.3983082608667345e-05
3828,2.453846108552149e-05
3829,4.8877739921127095e-05
3830,5.0478047496804734e-05
3831,2.8231343261575503e-05
3832,3.212934767438114e-05
3833,2.2009684481738567e-05
3834,3.656021560527467e-05
3835,3.755583529030382e-05
3836,3.124729540138205e-05
3837,3.860480089534768e-05
3838,3.2079173644117276e-05
3839,4.295919742980381e-05
3840,4.1127319599931766e-05
3841,2.8662468385509676e-05
3842,2.9796809044246864e-05
3843,2.73252183917716e-05
3844,2.928675147473303e-05
3845,3.9648801473002315e-05
3846,2.8299331571113306e-05
3847,3.801890586530021e-05
3848,2.5209712643081694e-05
3849,4.053515773638772e-05
3850,2.9154573572109932e-05
3851,3.5899084993018526e-05
3852,3.432384754531448e-05
3853,4.212593570795953e-05
3854,2.775812386790477e-05
3855,3.3968456383037804e-05
3856,4.0514499537347426e-05
3857,2.8620063112327898e-05
3858,2.921380554898878e-05
3859,2.943993302317871e-05
3860,4.210861451903192e-05
3861,3.860760536933405e-05
3862,4.021900949491286e-05
3863,2.2711516399209764e-05
3864,4.6789897457877316e-05
3865,3.608988956904646e-05
3866,3.188267252141053e-05
3867,3.459256482396533e-05
3868,3.735346782685056e-05
3869,4.393161517246558e-05
3870,3.621767186856584e-05
3871,3.4535746760600006e-05
3872,3.2233819959981425e-05
3873,2.843326049362105e-05
3874,2.987350458172333e-05
3875,2.909754740565429e-05
3876,3.745521789644268e-05
3877,2.966381709035293e-05
3878,3.767302057400279e-05
3879,3.3796335661584465e-05
3880,1.960052088267883e-05
3881,4.1445797491879155e-05
3882,4.412673423581648e-05
3883,2.600213662695694e-05
3884,4.191837793987574e-05
3885,2.616619409956389e-05
3886,2.9817846429414097e-05
3887,2.5028172727314946e-05
3888,3.5661889053018037e-05
3889,4.059809955636595e-05
3890,2.527862476930931e-05
3891,3.454928673241042e-05
3892,3.9790789178706376e-05
3893,2.7317116182756784e-05
3894,2.88868437229306e-05
3895,2.890186458204269e-05
3896,4.157259236015065e-05
3897,2.931929475291639e-05
3898,3.846735630919085e-05
3899,3.7746389197734764e-05
3900,3.3186417826125414e-05
3901,2.5735378407776288e-05
3902,3.1642471706172515e-05
3903,2.690193338361624e-05
3904,3.6704730544845354e-05
3905,3.163189136734523e-05
3906,3.3616698257743494e-05
3907,3.316872295888729e-05
3908,3.435682205366053e-05
3909,4.0135763692217274e-05
3910,2.5377965659711954e-05
3911,3.1119111914668096e-05
3912,3.639390168341805e-05
3913,3.7414250209755195e-05
3914,3.068502831882203e-05
3915,3.8326603605698395e-05
3916,2.8253309186765385e-05
3917,3.330741395990433e-05
3918,4.290224982672619e-05
3919,3.094345984488989e-05
3920,3.625672846729877e-05
3921,3.2798067475470205e-05
3922,3.1856218668080416e-05
3923,2.5000031174893245e-05
3924,4.0407988289525854e-05
3925,3.0458238156061412e-05
3926,3.718644636574453e-05
